79143.2861597, 79143.2870073, 0.000847552000778, 0.123324073375, 11909.7766667, 35.4934952233, -101.711614303, 25807149.8131
79143.2922418, 79143.2939519, 0.00171007000608, 1.32341961165, 9773.256, 35.466594776, -101.74024719, 271307278.895
79143.4099333, 79143.6355484, 0.225615119998, 2.91890803311, 9733.5275, 35.4187026938, -101.827268567, 829099821.439
79144.5175145, 79144.7131964, 0.195681887999, 1.44836213231, 10188.505, 35.7976606517, -101.15775933, 608966258.299
79145.7136395, 79146.0498496, 0.336210125999, 16.6915299515, 10789.9361111, 35.3827824972, -101.969445106, 5624114223.65
79145.7418443, 79145.8472734, 0.105429124, 1.85890057941, 9641.575, 35.4204939367, -101.9261809, 668115327.436
79147.4127364, 79147.4140878, 0.00135141699866, 0.0710134145831, 8379.94, 35.4468639367, -102.02750822, 41778697.4481
79147.4675122, 79147.5686099, 0.101097698003, 3.72218702269, 13081.6614286, 36.1182037971, -101.136151599, 574813769.63
79147.6799625, 79147.6856212, 0.00565871498839, 0.021226251077, 12043.945, 35.3804158625, -101.822537668, 9421426.69065
79147.7246715, 79147.8525238, 0.127852371996, 2.39356080785, 11223.6975, 35.8233593375, -101.151232123, 448349265.204
79148.0266439, 79148.1843481, 0.157704233003, 4.04569766007, 8929.84428571, 35.4881145386, -101.827215903, 679169223.49
79149.4496306, 79149.4853166, 0.0356860030006, 0.355412686702, 11846.75, 35.3760347733, -101.7312258, 88151223.4769
79149.4653631, 79149.4916719, 0.0263087779895, 5.30299729551, 7275.48333333, 35.369665005, -101.73430621, 562040327.425
79150.64961, 79150.6800708, 0.0304607949947, 0.244473188568, 12639.9775, 35.5565659275, -101.476693905, 108580101.937
79151.2096616, 79151.3665218, 0.156860210991, 18.9035957857, 9280.65444444, 35.3974923593, -102.17224015, 3122267038.47
79151.4568184, 79151.5349561, 0.0781376599916, 13.6572179285, 9462.96916667, 35.3790284708, -102.133476306, 2036797568.35
79151.7307773, 79151.8845133, 0.153736077002, 8.02011429514, 7987.66375, 35.4449042688, -102.215679276, 2042762005.97
79151.9028562, 79152.0159077, 0.113051460998, 1.41836302827, 8163.998, 35.401894538, -101.978034798, 250457684.11
79151.9323207, 79151.9716334, 0.0393127110001, 4.1590939257, 8693.72846154, 35.4470028323, -101.806735468, 1573314290.32
79151.9710192, 79152.0116843, 0.0406651029916, 1.8118226325, 7813.324, 35.490481252, -102.233291806, 478774853.45
79152.1543468, 79152.2745912, 0.120244345002, 1.49819245504, 10171.3516667, 35.41038429, -101.989657408, 357871460.211
79152.6502177, 79152.6519103, 0.00169254200591, 0.0496117202075, 12138.1466667, 35.3728454833, -101.863158843, 23446413.4118
79152.7352266, 79152.81248, 0.0772534060088, 1.43473139528, 11282.8, 35.8103962333, -101.123748793, 408927200.686
79152.9601737, 79152.9949267, 0.0347530579893, 0.906830680544, 8194.32, 35.6030745867, -101.849492003, 176602949.541
79153.2495764, 79153.2820838, 0.0325074419961, 2.34908646445, 8759.368, 35.50518689, -102.072239954, 616810390.013
79153.3605046, 79153.3645803, 0.00407572199765, 8.78831128525, 7660.2075, 35.59884337, -101.864727205, 1890038525.71
79153.9638962, 79154.0534662, 0.089570074997, 2.64260187403, 9326.474, 35.407846546, -102.069688702, 370443630.809
79154.2744018, 79154.3545464, 0.0801445250108, 16.6750316885, 8607.205, 35.4486454864, -102.073838773, 5318519312.95
79155.9719303, 79156.1742232, 0.202292889007, 10.5683695903, 9658.95, 35.399436692, -101.926799032, 3073623741.75
79156.0590578, 79156.1485462, 0.0894884040026, 3.04833608548, 8587.998, 35.43600253, -101.851865406, 723443206.901
79156.544341, 79156.5898593, 0.0455183080048, 13.3422829067, 10097.6315789, 35.4472695247, -101.733159474, 3803144025.38
79156.8516554, 79156.9100413, 0.0583858699974, 1.89502699002, 11157.155, 35.77533672, -101.140715362, 478932199.108
79157.6025674, 79157.6963519, 0.093784429002, 0.127859348847, 10690.6133333, 35.7521294533, -101.325558447, 47429714.0398
79159.2427326, 79159.2459412, 0.00320860500506, 0.493388776625, 11145.2966667, 35.4044573933, -101.992182497, 221986714.011
79159.890521, 79159.9019457, 0.011424701006, 0.240194422322, 10380.325, 35.46537454, -101.7726993, 65644460.4469
79160.4314271, 79160.438068, 0.0066409259889, 1.09019068958, 10081.6666667, 35.5650732383, -101.769389423, 81795635.5303
79160.7172672, 79160.7370114, 0.0197442030039, 1.99002200207, 8148.74, 35.5101072125, -101.780397632, 537282535.982
79161.2184501, 79161.2568882, 0.0384381270123, 0.171835117285, 7269.51, 35.4778851733, -101.821177107, 44874213.9606
79161.259404, 79161.4896224, 0.230218351993, 6.20693360607, 9349.49785714, 35.4220979293, -101.811647599, 814081534.072
79161.2755709, 79161.2885901, 0.0130191720091, 1.70647924984, 9855.2775, 35.507235575, -101.82742241, 503405753.166
79161.4048734, 79161.5991907, 0.194317296002, 4.25332454406, 8735.066, 35.409350062, -101.946806615, 1494310617.19
79161.579185, 79161.601533, 0.0223479929991, 0.748286916864, 10062.4483333, 35.4106356233, -101.806618417, 267452932.719
79164.3551976, 79164.4113038, 0.0561062350025, 9.51293800709, 8042.40692308, 35.5267897162, -101.969026715, 5292698641.62
79164.420738, 79164.5395203, 0.118782359001, 6.68911030899, 9297.66571429, 35.4207736786, -101.99449813, 1406203529.46
79164.4246978, 79164.4287224, 0.00402465699881, 0.0307777670929, 11040.6166667, 35.5037865867, -101.957151653, 10964054.8337
79164.5175086, 79164.544823, 0.0273143700033, 0.0222941933922, 11302.66, 35.5584872467, -101.44447248, 11880365.8841
79165.7389786, 79165.8547702, 0.115791538003, 1.26746883226, 11935.42, 35.8290685633, -101.21276936, 570439292.566
79166.6867701, 79166.8064194, 0.119649307991, 3.42114156945, 10448.3357143, 35.3983524914, -101.876684296, 666280957.689
79167.2997174, 79167.3321086, 0.0323911779997, 0.0642029671306, 13422.7233333, 35.9373231933, -100.933184073, 21339509.2422
79167.39494, 79167.3985451, 0.0036050619965, 0.944989906886, 9938.02428571, 35.4444470386, -101.949916857, 237455735.841
79167.9838297, 79167.9902223, 0.0063926139992, 0.405735130105, 11978.3066667, 35.4467383, -101.76899696, 85256681.4231
79169.313238, 79169.3501278, 0.0368898340093, 1.72090718313, 11073.5266667, 35.425764195, -101.777005155, 503600726.205
79169.3921436, 79169.5206155, 0.128471910997, 1.19910417706, 10007.998, 35.503708444, -101.796932046, 335335805.991
79170.0748911, 79170.1284456, 0.0535544690065, 0.455002980139, 10655.0233333, 35.4749908967, -101.781267923, 112495565.858
79170.6766618, 79170.7076008, 0.0309389820031, 2.04522734458, 9050.165, 35.483106365, -102.05815714, 465953552.501
79170.7513609, 79170.9591732, 0.207812299996, 35.9314216316, 10438.4308696, 35.4595074083, -102.074393489, 11294460966.1
79172.7861133, 79172.8760319, 0.089918534999, 4.25661403321, 11534.1925, 35.840233365, -101.107536583, 1518312516.73
79173.1830963, 79173.3355667, 0.152470361994, 3.02085924442, 8584.52625, 35.4198392312, -101.974140347, 1243206976.65
79173.5001027, 79173.5587952, 0.0586925219977, 0.799790331588, 9706.75666667, 35.42797417, -101.922874373, 353341385.649
79173.6758561, 79173.7865796, 0.110723573001, 1.5550850095, 11158.87375, 35.4227074663, -101.984806465, 384188833.986
79173.6821429, 79173.6995131, 0.017370283007, 2.57796105845, 10285.2033333, 35.41166086, -101.94579039, 736320938.809
79174.1700911, 79174.2844133, 0.114322213994, 0.546748424961, 10295.91, 35.5505526775, -101.802230825, 356343314.612
79175.1981872, 79175.3537011, 0.155513888996, 20.8859503699, 9133.0145, 35.401884321, -102.157509188, 6975479052.68
79175.27605, 79175.4150366, 0.138986552993, 9.53389420128, 11323.073, 35.368161269, -101.938917694, 1900294224.94
79175.6208541, 79175.6548841, 0.0340300070093, 0.583368880587, 11908.77, 35.4882153867, -101.897334397, 184230622.365
79175.8473813, 79175.86159, 0.0142086620035, 4.66474940079, 9256.766, 35.500824966, -101.975090606, 1241360139.03
79176.3856635, 79176.5890506, 0.203387137997, 2.32863480054, 11132.3918182, 35.3962929536, -101.723756782, 747654192.224
79177.2479903, 79177.3016069, 0.0536166530073, 3.42489751755, 9706.82571429, 35.5259012457, -101.727285447, 988477825.323
79177.4128762, 79177.471585, 0.0587087750027, 0.927915345662, 9908.706, 35.531035834, -101.710373066, 255989006.708
79177.4616426, 79177.4656215, 0.00397885900747, 0.0589525814906, 8697.29666667, 35.50194382, -101.815348137, 17421446.0503
79177.586068, 79177.5920096, 0.0059415930009, 0.00337121366245, 8596.73333333, 35.46568622, -102.0633468, 885820.2105
79177.977834, 79178.1364102, 0.158576189991, 1.13476570149, 8234.09, 35.420884346, -101.837196154, 209906361.42
79179.0918745, 79179.1257848, 0.0339102599974, 5.7927785274, 7442.11875, 35.4729421962, -102.028886021, 1300781653.8
79179.1553999, 79179.1931051, 0.0377052590047, 0.774483855498, 9548.66714286, 35.4471772857, -101.994298216, 130205839.941
79182.2170551, 79182.5253864, 0.308331280001, 27.2105890498, 9553.6615, 35.40961853, -101.925678272, 5534340626.49
79182.4327714, 79182.5003743, 0.067602812007, 0.0165807262006, 11973.39, 35.4216295333, -101.977137007, 10330552.4459
79182.5016409, 79182.5903297, 0.0886887609959, 0.912193275943, 9426.5925, 35.36470327, -102.188479565, 334121054.002
79182.7400925, 79182.8456254, 0.105532895002, 0.169727280882, 10895.8766667, 35.4559914067, -101.75346331, 31887479.2081
79183.8620154, 79184.0095036, 0.147488191011, 4.73001323154, 9408.033, 35.428753683, -101.830313279, 1340152108.33
79184.8722355, 79185.160554, 0.288318507999, 4.76522286645, 9996.56333333, 35.5865472344, -101.810872829, 684939759.837
79185.0066076, 79185.0919232, 0.0853155750083, 4.82603403952, 9301.82833333, 35.4232444033, -102.071599815, 656693965.429
79185.1538077, 79185.1832455, 0.0294378149993, 0.222342564793, 8460.33666667, 35.5503499767, -101.769778073, 50643775.2298
79185.3302115, 79185.461412, 0.131200567004, 8.97273100059, 8450.82636364, 35.44410455, -102.190774523, 2067930160.7
79186.7266553, 79186.7420455, 0.0153902019956, 0.282804714494, 7795.27, 35.5717322667, -101.917119767, 91218975.9154
79187.1413436, 79187.1624757, 0.0211321170063, 0.056465392124, 6915.98, 35.5654967433, -101.91230459, 11827748.5629
79187.7880174, 79187.8025431, 0.0145256770047, 2.34214934031, 10374.0933333, 35.7843688817, -101.163187175, 382730795.848
79187.8385422, 79187.9358224, 0.0972802299948, 0.0836370672888, 12000.68, 35.8183606067, -101.100099043, 11714307.4317
79188.0018688, 79188.1066901, 0.104821275003, 0.924267534721, 8631.00666667, 35.4265607967, -101.8514161, 380404187.821
79188.1466953, 79188.1663532, 0.0196579789917, 1.02724433071, 9696.97666667, 35.4531743667, -101.874578, 473950891.036
79190.2346606, 79190.4545343, 0.219873754002, 18.5820156108, 10741.73, 35.4249576377, -101.998979155, 4166644120.01
79190.6762832, 79190.8098626, 0.133579365996, 2.42488267231, 11658.6885714, 35.50323971, -101.744649393, 622100151.762
79191.1148963, 79191.245089, 0.130192686003, 6.34642965075, 11442.20125, 35.6793946756, -101.377990791, 1228848350.18
79191.2000848, 79191.2557119, 0.0556270219968, 0.970442381975, 10769.53, 35.4485979833, -101.812458677, 236985102.859
79191.5387321, 79191.5468987, 0.00816668701009, 1.01896278755, 11184.99, 35.4564422525, -101.799132565, 413233615.242
79191.6362311, 79191.7140839, 0.0778528219962, 2.29687058326, 9339.1575, 35.3902379225, -102.182071075, 321927331.157
79192.2212627, 79192.3738798, 0.152617080996, 6.72699060327, 9436.44357143, 35.4970843207, -101.823506354, 2402210012.01
79192.5509668, 79192.599759, 0.0487921579916, 0.134586469985, 10322.3666667, 35.52935647, -101.80078868, 88306105.7378
79193.3855043, 79193.4191873, 0.0336829070002, 9.17199395036, 9204.855, 35.4725826488, -102.040503744, 2180763100.57
79193.4037335, 79193.4297842, 0.026050704997, 1.69503225288, 9715.165, 35.3995165775, -101.941738057, 377583828.309
79193.4794471, 79193.5186418, 0.0391947159951, 0.311334749716, 8141.94, 35.49872564, -101.9521286, 114740531.782
79194.6734315, 79194.6904804, 0.0170489360025, 0.240412774358, 13283.5325, 35.5840685075, -101.454500557, 94143320.6
79194.676213, 79194.9170598, 0.240846758999, 0.494433446867, 12730.645, 35.4796638, -101.93977938, 212014503.414
79196.7419547, 79196.7761023, 0.0341475419991, 0.711096342338, 11527.465, 35.4159581475, -101.985298493, 288650436.376
79196.9053531, 79196.9695811, 0.0642279710009, 29.9365696378, 8705.9225, 35.42364763, -101.962223603, 4691460040.31
79198.7805575, 79198.9037237, 0.123166202, 0.432812494093, 10208.848, 35.459903888, -101.764029284, 88866231.8817
79199.8068766, 79199.8290616, 0.0221850200032, 0.377553549895, 12463.286, 35.59294056, -101.466477598, 94087237.574
79199.899258, 79199.9192535, 0.0199954950076, 0.297837112933, 10618.4033333, 35.7964538633, -101.334123763, 47379553.7869
